idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240719005,구본혁,LG,H5,0,0,0,0,0,0,7104,7000,0,-,-,-,-,-,-,-,-,-,0,2,1,1
20240719005,오스틴,LG,3,1013,0,1301,7107,0,1303,1110,0,0,-,-,-,-,-,-,-,-,-,4,5,5,3
20240719005,백승현,LG,1,0,0,0,0,0,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240719005,진우영,LG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240719005,문보경,LG,53,3000,0,7100,0,2000,7005,1201,7005,0,-,-,-,-,-,-,-,-,-,1,5,2,0
20240719005,김현수,LG,7,7101,0,7100,0,7104,7407,3100,0,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240719005,안익훈,LG,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240719005,오지환,LG,6,3100,0,0,1015,1014,0,11103000,0,0,-,-,-,-,-,-,-,-,-,3,3,0,2
20240719005,박동원,LG,2,2000,0,0,3000,1019,0,1013,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20240719005,김성우,LG,H2,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240719005,박해민,LG,8,0,7104,0,3000,7100,0,10147006,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2
20240719005,신민재,LG,4,0,7100,0,1021,0,3000,3100,1204,0,-,-,-,-,-,-,-,-,-,2,3,1,4
20240719011,최지훈,SSG,8,1118,1013,0,7005,2000,0,7101,0,0,-,-,-,-,-,-,-,-,-,2,5,0,2
20240719011,추신수,SSG,D,3000,1019,0,1021,0,7107,7100,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240719011,최정,SSG,5,3100,7104,0,7006,0,1302,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,1,2
20240719011,에레디아,SSG,7,7407,3000,0,7006,0,1019,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240719011,한유섬,SSG,9,1020,7101,0,0,1301,1301,0,7004,0,-,-,-,-,-,-,-,-,-,3,5,5,2
20240719011,박성한,SSG,6,5005,0,1304,0,1013,3000,0,1013,0,-,-,-,-,-,-,-,-,-,3,3,2,1
20240719011,고명준,SSG,3,6002,0,7101,0,7003,2000,0,7006,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240719011,이지영,SSG,2,7004,0,7006,0,7001,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240719011,박지환,SSG,4,0,2000,7402,0,3000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240719011,김성현,SSG,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240719003,김헌곤,삼성,D,3000,0,7101,0,0,7001,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240719003,류지혁,삼성,HD,0,0,0,0,0,0,1013,0,7101,-,-,-,-,-,-,-,-,-,1,2,1,0
20240719003,이재현,삼성,6,2000,0,7002,0,0,3000,2000,0,7101,-,-,-,-,-,-,-,-,-,0,4,0,1
20240719003,구자욱,삼성,7,1021,0,0,7100,0,1301,0,1020,0,-,-,-,-,-,-,-,-,-,3,4,2,1
20240719003,카디네스,삼성,9,7006,0,0,6002,0,1116,0,7214,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240719003,강민호,삼성,2,7101,0,0,7214,0,3000,0,1303,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240719003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240719003,김영웅,삼성,5,0,7101,0,0,2000,7006,0,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240719003,이성규,삼성,83,0,2000,0,0,2000,0,1304,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240719003,김현준,삼성,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,1
20240719003,전병우,삼성,3,0,2000,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240719003,김지찬,삼성,H8,0,0,0,0,0,0,1110,0,1014,-,-,-,-,-,-,-,-,-,2,2,0,1
20240719003,안주형,삼성,4,0,0,4004,0,0,2000,4104,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240719003,윤정빈,삼성,H,0,0,0,0,0,0,0,0,5002,-,-,-,-,-,-,-,-,-,0,0,1,0
20240719010,로하스,KT,97,1013,7104,0,0,3000,0,1116,7100,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240719010,강백호,KT,D,7003,0,2000,0,2000,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240719010,문상철,KT,3,7102,0,7003,0,7001,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240719010,장성우,KT,2,1015,0,2000,0,0,2000,1019,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240719010,배정대,KT,8,7104,0,0,3000,0,7102,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240719010,황재균,KT,5,0,2000,0,2000,0,2000,7004,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240719010,김민혁,KT,7,0,1019,0,2000,0,0,1205,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240719010,정준영,KT,R9,0,0,0,0,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240719010,심우준,KT,6,0,1019,0,2000,0,0,1019,7000,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240719010,권동진,KT,4,0,7402,0,0,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240719010,김상수,KT,H4,0,0,0,0,0,0,1019,7003,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240720004,이원석,한화,8,7303,0,1021,0,7104,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240720004,이상혁,한화,H,0,0,0,0,0,0,0,0,6007,-,-,-,-,-,-,-,-,-,0,1,0,1
20240720004,페라자,한화,7,7104,0,2000,0,3000,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240720004,김태연,한화,9,1303,0,7003,0,1013,0,0,7005,1118,-,-,-,-,-,-,-,-,-,3,5,3,1
20240720004,노시환,한화,5,1013,0,3100,0,7101,0,0,7104,2000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240720004,채은성,한화,3,7005,0,7003,0,0,2000,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240720004,김인환,한화,D,0,7006,0,1021,0,2000,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240720004,이재원,한화,2,0,7003,0,7407,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240720004,장진혁,한화,H,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240720004,최재훈,한화,2,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,1
20240720004,황영묵,한화,4,0,1019,0,7205,0,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240720004,문현빈,한화,H,0,0,0,0,0,0,0,0,7004,-,-,-,-,-,-,-,-,-,0,1,0,0
20240720004,이도윤,한화,6,0,7001,0,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240720004,하주석,한화,H,0,0,0,0,0,0,0,0,1014,-,-,-,-,-,-,-,-,-,1,1,0,1
20240720003,김지찬,삼성,8,1117,0,3000,1019,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,2,2,2,4
20240720003,김헌곤,삼성,H7,0,0,0,0,0,1013,0,7006,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240720003,류지혁,삼성,45,7104,0,1110,7001,1013,1013,0,1019,0,-,-,-,-,-,-,-,-,-,4,6,5,2
20240720003,구자욱,삼성,7,5005,0,3100,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,1,0
20240720003,윤정빈,삼성,R7,0,0,0,1013,7101,7100,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240720003,카디네스,삼성,D,7006,0,7006,7001,0,1303,7104,1019,0,-,-,-,-,-,-,-,-,-,2,6,2,1
20240720003,강민호,삼성,2,0,7104,1303,0,1110,1021,0,0,0,-,-,-,-,-,-,-,-,-,3,4,3,1
20240720003,김호진,삼성,R5,0,0,0,0,0,0,7101,7107,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240720003,김영웅,삼성,5,0,2000,7003,0,1013,1302,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240720003,이병헌,삼성,2,0,0,0,0,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240720003,이성규,삼성,3,0,7104,0,1303,7102,3000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,1,3
20240720003,김현준,삼성,98,0,0,7101,1116,1021,1013,0,1021,0,-,-,-,-,-,-,-,-,-,4,5,0,3
20240720003,안주형,삼성,64,0,0,3000,4105,7002,7205,0,1021,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20240721004,황영묵,한화,4,7101,0,7004,7003,0,3000,0,4104,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240721004,페라자,한화,78,6001,0,0,2000,2000,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240721004,이상혁,한화,8,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721004,김태연,한화,9,2000,0,0,1118,7101,7102,0,3000,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240721004,노시환,한화,5,0,3100,0,1013,7102,0,3000,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240721004,안치홍,한화,D,0,2000,0,6300,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240721004,장진혁,한화,RD,0,0,0,0,0,3000,4102,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,2
20240721004,채은성,한화,3,0,7214,0,1021,0,3000,2000,0,2000,-,-,-,-,-,-,-,-,-,1,4,2,1
20240721004,이도윤,한화,6,0,0,7003,7006,0,1019,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240721004,문현빈,한화,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240721004,최재훈,한화,2,0,0,1019,3000,0,4104,7003,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240721004,하주석,한화,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721004,이원석,한화,8,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721004,김인환,한화,H7,0,0,0,3000,0,1301,0,1013,0,-,-,-,-,-,-,-,-,-,2,2,3,1
20240721004,주현상,한화,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240721004,김서현,한화,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240721005,홍창기,LG,9,1013,0,3000,0,7104,3100,0,0,0,-,-,-,-,-,-,-,-,-,1,2,2,0
20240721005,오지환,LG,6,7205,0,1013,0,7100,7402,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721005,오스틴,LG,3,7004,0,2000,0,0,1019,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240721005,구본혁,LG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240721005,문보경,LG,53,0,7101,0,7006,0,1019,7101,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240721005,김현수,LG,D,0,1116,0,1116,0,2000,7101,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240721005,박동원,LG,2,0,1303,0,7002,0,3000,0,7102,0,-,-,-,-,-,-,-,-,-,1,3,2,2
20240721005,신민재,LG,4,0,2000,0,7104,0,3000,0,7104,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240721005,박해민,LG,8,0,7101,0,0,1013,1021,0,3000,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20240721005,안익훈,LG,7,0,0,7005,0,7100,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240721005,김범석,LG,H,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721005,최승민,LG,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240721011,최지훈,SSG,8,1202,0,7100,0,7005,0,0,1004,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240721011,추신수,SSG,D,5002,0,2000,0,7005,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240721011,최정,SSG,5,2000,0,0,1009,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240721011,에레디아,SSG,7,7006,0,0,1111,0,7400,0,0,7101,-,-,-,-,-,-,-,-,-,1,4,1,0
20240721011,한유섬,SSG,9,0,7301,0,7003,0,2000,0,0,7104,-,-,-,-,-,-,-,-,-,0,4,0,0
20240721011,박성한,SSG,6,0,7405,0,7104,0,0,7104,0,1024,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721011,고명준,SSG,3,0,1021,0,2000,0,0,2000,0,7004,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721011,김민식,SSG,2,0,7005,0,0,7003,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240721011,정준재,SSG,4,0,0,2000,0,1023,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240721011,박지환,SSG,H4,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721003,김지찬,삼성,D,7104,0,1019,0,1019,0,3000,7104,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240721003,이재현,삼성,6,2000,0,1021,0,2000,0,2000,0,3000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721003,안주형,삼성,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240721003,카디네스,삼성,9,2000,0,2000,0,1116,0,1001,0,1303,-,-,-,-,-,-,-,-,-,3,5,3,1
20240721003,강민호,삼성,2,0,1302,0,1013,7104,0,7101,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240721003,김영웅,삼성,5,0,7003,0,7101,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240721003,이성규,삼성,3,0,1008,0,1019,0,2000,0,3100,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240721003,류지혁,삼성,4,0,7006,0,7005,0,7101,0,1025,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721003,김헌곤,삼성,7,0,0,2000,2000,0,7107,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240721003,윤정빈,삼성,H7,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20240721003,김현준,삼성,8,0,0,7405,0,1014,0,7100,7107,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240721010,로하스,KT,9,1019,0,7002,0,3000,0,1019,0,1004,-,-,-,-,-,-,-,-,-,3,4,0,0
20240721010,강백호,KT,D,7205,0,3000,0,7006,0,7005,0,7005,-,-,-,-,-,-,-,-,-,0,4,0,0
20240721010,김상수,KT,4,2000,0,7108,0,1116,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240721010,장성우,KT,2,0,1013,0,7102,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721010,문상철,KT,3,0,7006,0,7003,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240721010,김민혁,KT,7,0,7304,0,1118,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240721010,배정대,KT,8,0,0,3000,7003,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240721010,황재균,KT,5,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721010,권동진,KT,H5,0,0,0,0,7101,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240721010,오재일,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240721010,심우준,KT,6,0,0,1025,0,1116,0,2000,0,7101,-,-,-,-,-,-,-,-,-,2,4,0,1
20240723004,페라자,한화,D,7006,0,2000,0,7005,0,7003,1013,0,-,-,-,-,-,-,-,-,-,1,5,2,0
20240723004,하주석,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240723004,김인환,한화,7,2000,0,0,3100,2000,0,7301,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240723004,이원석,한화,7,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723004,김태연,한화,93,7400,0,0,1021,0,1019,3000,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240723004,노시환,한화,5,0,3000,0,1013,0,1013,7006,0,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20240723004,채은성,한화,3,0,7104,0,1009,0,7102,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240723004,이상혁,한화,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240723004,안치홍,한화,4,0,1020,0,7003,0,1110,0,1013,0,-,-,-,-,-,-,-,-,-,3,4,1,1
20240723004,이재원,한화,2,0,7102,0,5005,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240723004,최재훈,한화,2,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723004,이도윤,한화,6,0,0,2000,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240723004,황영묵,한화,H6,0,0,0,0,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240723004,장진혁,한화,8,0,0,7100,0,1301,0,1025,7001,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240723001,이유찬,두산,94,1303,0,7005,1015,0,7006,0,7102,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240723001,허경민,두산,5,7102,0,1019,0,7407,0,1117,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240723001,강승호,두산,3,7102,0,7003,0,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240723001,양의지,두산,2,7301,0,1013,0,7003,0,7008,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240723001,양석환,두산,D,0,3000,7005,0,0,1019,1019,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20240723001,전다민,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240723001,김재환,두산,7,0,2000,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240723001,조수행,두산,H7,0,0,0,0,0,4105,7101,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723001,박준영,두산,6,0,3000,0,1021,0,7104,0,7104,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240723001,전민재,두산,4,0,1015,0,1013,0,3200,0,0,0,-,-,-,-,-,-,-,-,-,2,2,1,0
20240723001,양찬열,두산,9,0,0,0,0,0,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240723001,정수빈,두산,8,0,7214,0,7104,0,1025,0,7005,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20240723002,윤동희,롯데,8,7005,0,2000,0,0,1117,0,1019,3000,-,-,-,-,-,-,-,-,-,2,4,0,0
20240723002,전준우,롯데,7,7003,0,7102,0,0,3000,0,4104,2000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240723002,손호영,롯데,5,3100,0,0,7104,0,7400,0,7102,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240723002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240723002,노진혁,롯데,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240723002,레이예스,롯데,9,7101,0,0,2000,0,1004,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240723002,정훈,롯데,D,0,2000,0,2000,0,2000,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240723002,나승엽,롯데,3,0,7001,0,0,1019,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240723002,황성빈,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240723002,최항,롯데,3,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723002,고승민,롯데,4,0,2000,0,0,7003,0,1014,0,7003,-,-,-,-,-,-,-,-,-,1,4,0,0
20240723002,손성빈,롯데,2,0,0,1205,0,7219,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240723002,이정훈,롯데,H,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723002,정보근,롯데,2,0,0,0,0,0,0,0,0,7301,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723002,박승욱,롯데,6,0,0,2000,0,0,7100,7219,0,3000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240723006,소크라테스,KIA,87,1004,2000,0,7003,0,1021,7004,0,0,-,-,-,-,-,-,-,-,-,2,5,0,2
20240723006,이창진,KIA,7,3000,7100,0,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240723006,서건창,KIA,3,0,0,0,0,0,7001,0,7005,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240723006,김도영,KIA,5,1015,0,1111,0,1204,1303,0,2000,0,-,-,-,-,-,-,-,-,-,4,5,2,3
20240723006,최형우,KIA,D,1013,0,2000,0,3000,7100,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240723006,한준수,KIA,H,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240723006,나성범,KIA,9,5005,0,7101,0,1013,7101,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240723006,박정우,KIA,8,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723006,김선빈,KIA,4,7003,0,7102,0,7300,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240723006,홍종표,KIA,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240723006,변우혁,KIA,3,7004,0,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240723006,최원준,KIA,H8,0,0,0,0,1019,0,1009,0,0,-,-,-,-,-,-,-,-,-,2,2,1,0
20240723006,김태군,KIA,2,0,1116,0,2000,1021,0,7006,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240723006,박찬호,KIA,6,0,7006,0,7000,7104,0,1013,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240724004,페라자,한화,D,7006,0,2000,0,0,7301,0,7402,1013,-,-,-,-,-,-,-,-,-,1,5,1,0
20240724004,김인환,한화,7,2000,0,0,7305,0,7100,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240724004,김태연,한화,9,7006,0,0,2000,0,7003,0,1004,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240724004,노시환,한화,5,0,7100,0,7001,0,0,7003,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240724004,채은성,한화,3,0,3000,0,0,7102,0,7104,1021,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240724004,안치홍,한화,4,0,7304,0,0,1013,0,1021,7104,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240724004,이재원,한화,2,0,2000,0,0,6002,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240724004,이원석,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240724004,황영묵,한화,6,0,0,0,0,0,0,0,0,1205,-,-,-,-,-,-,-,-,-,1,1,0,1
20240724004,이도윤,한화,6,0,0,7104,0,7004,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240724004,문현빈,한화,H,0,0,0,0,0,0,6001,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240724004,이상혁,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240724004,최재훈,한화,2,0,0,0,0,0,0,0,0,3100,-,-,-,-,-,-,-,-,-,0,0,0,0
20240724004,장진혁,한화,8,0,0,2000,0,2000,0,7005,0,7201,-,-,-,-,-,-,-,-,-,0,4,0,0
20240724001,정수빈,두산,8,2000,0,7001,0,7107,0,1114,1013,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240724001,이유찬,두산,74,1015,0,2000,0,7102,0,7407,1019,0,-,-,-,-,-,-,-,-,-,2,5,0,0
20240724001,허경민,두산,5,1116,0,0,3000,0,1019,1014,3000,0,-,-,-,-,-,-,-,-,-,3,3,1,2
20240724001,양의지,두산,2,7000,0,0,7004,0,7104,7003,7307,0,-,-,-,-,-,-,-,-,-,0,5,0,1
20240724001,양석환,두산,3,0,2000,0,1303,0,2000,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,2,2
20240724001,김재환,두산,D,0,3000,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240724001,강승호,두산,RD,0,0,0,0,0,1021,3000,0,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240724001,박준영,두산,6,0,7209,0,7001,0,3000,1118,0,0,-,-,-,-,-,-,-,-,-,1,3,3,0
20240724001,양찬열,두산,9,0,0,7100,7300,0,3000,7004,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240724001,전민재,두산,4,0,0,1013,0,7101,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240724001,조수행,두산,7,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240724010,로하스,KT,97,7005,0,2000,0,3000,0,3200,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240724010,김상수,KT,4,7101,0,3000,0,7101,0,1013,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240724010,문상철,KT,3,1019,0,7219,0,7001,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240724010,오재일,KT,H3,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240724010,장성우,KT,D2,7108,0,0,1021,0,7301,1117,0,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240724010,김민혁,KT,7,0,1019,0,7102,0,7006,7101,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240724010,정준영,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240724010,배정대,KT,8,0,1117,0,7006,0,2000,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240724010,강현우,KT,2,0,4104,0,7005,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240724010,강백호,KT,H2,0,0,0,0,0,0,3000,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,1
